user_id,item_id,score,rank
17211.0,22662,1.0,12
17211.0,21733,1.0,13
17211.0,48138,1.0,14
17211.0,48187,1.0,15
17211.0,22084,1.0,16
17211.0,84946,1.0,17
17211.0,48194,1.0,18
17211.0,23284,1.0,19
17211.0,22966,1.0,20
17227.0,21034,1.0,1
17227.0,22907,1.0,2
17227.0,84378,1.0,3
17227.0,84380,1.0,4
17227.0,22328,1.0,5
17227.0,22966,1.0,6
17227.0,84375,1.0,7
17227.0,22908,1.0,8
17227.0,23307,1.0,9
17227.0,20749,1.0,10
17227.0,23308,1.0,11
17227.0,23309,1.0,12
17227.0,22909,1.0,13
17227.0,22952,1.0,14
17227.0,22841,0.003578157121578551,15
17227.0,85123A,0.0,16
17227.0,22423,0.0,17
17227.0,47566,0.0,18
17227.0,85099B,0.0,19
17227.0,20725,0.0,20
17233.0,22841,0.000113979719239789,1
17233.0,85123A,0.0,2
17233.0,22423,0.0,3
17233.0,47566,0.0,4
17233.0,85099B,0.0,5
17233.0,20725,0.0,6
17233.0,84879,0.0,7
17233.0,22720,0.0,8
17233.0,22383,0.0,9
17233.0,21212,0.0,10
17233.0,20727,0.0,11
17233.0,20728,0.0,12
17233.0,22384,0.0,13
17233.0,23298,0.0,14
17233.0,POST,0.0,15
17233.0,22457,0.0,16
17233.0,22382,0.0,17
17233.0,22960,0.0,18
17233.0,22961,0.0,19
17233.0,22469,0.0,20
17262.0,47566,1.0,1
17262.0,71053,1.0,2
17262.0,75049L,1.0,3
17262.0,21896,1.0,4
17262.0,48138,0.995,5
17262.0,POST,0.0035932772285717784,6
17262.0,22727,0.0035932772285717784,7
17262.0,20914,0.0035932772285717784,8
17262.0,22726,0.0035932772285717784,9
17262.0,22728,0.0035932772285717784,10
17262.0,22729,0.0035932772285717784,11
17262.0,21930,0.0035932772285717784,12
17262.0,22841,0.002088521973230481,13
17262.0,85123A,0.0,14
17262.0,22423,0.0,15
17262.0,85099B,0.0,16
17262.0,20725,0.0,17
17262.0,84879,0.0,18
17262.0,22720,0.0,19
17262.0,22383,0.0,20
17266.0,47566,1.0,1
17266.0,22386,1.0,2
17266.0,22138,1.0,3
17266.0,22776,1.0,4
17266.0,48184,1.0,5
17266.0,22748,1.0,6
17266.0,23321,1.0,7
17266.0,22745,1.0,8
17266.0,23177,1.0,9
17266.0,23194,1.0,10
17266.0,22361,1.0,11
17266.0,23229,1.0,12
17266.0,23092,1.0,13
17266.0,22841,0.000113979719239789,14
17266.0,85123A,0.0,15
17266.0,22423,0.0,16
17266.0,85099B,0.0,17
17266.0,20725,0.0,18
17266.0,84879,0.0,19
17266.0,22720,0.0,20
17293.0,84879,1.0,1
17293.0,22457,1.0,2
17293.0,21034,1.0,3
17293.0,84755,1.0,4
17293.0,23300,1.0,5
17293.0,21174,1.0,6
17293.0,21985,1.0,7
17293.0,21668,1.0,8
17293.0,21485,1.0,9
17293.0,22113,1.0,10
17293.0,21670,1.0,11
17293.0,71053,1.0,12
17293.0,22294,1.0,13
17293.0,84945,1.0,14
17293.0,22835,1.0,15
17293.0,21326,1.0,16
17293.0,85049E,1.0,17
17293.0,21385,1.0,18
17293.0,84029G,1.0,19
17293.0,85049C,1.0,20
17295.0,22423,1.0,1
17295.0,22382,1.0,2
17295.0,20726,1.0,3
17295.0,23209,1.0,4
17295.0,23203,1.0,5
17295.0,22629,1.0,6
17295.0,22662,1.0,7
17295.0,22630,1.0,8
17295.0,21928,1.0,9
17295.0,22326,1.0,10
17295.0,22663,1.0,11
17295.0,22086,1.0,12
17295.0,22910,1.0,13
17295.0,22634,1.0,14
17295.0,20977,1.0,15
17295.0,22635,1.0,16
17295.0,22841,0.000113979719239789,17
17295.0,85123A,0.0,18
17295.0,47566,0.0,19
17295.0,85099B,0.0,20
17314.0,84879,1.0,1
17314.0,21212,1.0,2
17314.0,82482,1.0,3
17314.0,22993,1.0,4
17314.0,22178,1.0,5
17314.0,21232,1.0,6
17314.0,21733,1.0,7
17314.0,22969,1.0,8
17314.0,84946,1.0,9
17314.0,21975,1.0,10
17314.0,22556,1.0,11
17314.0,15056N,1.0,12
17314.0,84077,1.0,13
17314.0,22616,1.0,14
17314.0,21231,1.0,15
17314.0,23307,1.0,16
17314.0,21485,1.0,17
17314.0,20749,1.0,18
17314.0,21314,1.0,19
17314.0,21122,1.0,20
17360.0,85123A,1.0,1
17360.0,47566,1.0,2
17360.0,84879,1.0,3
17360.0,23298,1.0,4
17360.0,22386,1.0,5
17360.0,22727,1.0,6
17360.0,23199,1.0,7
17360.0,22907,1.0,8
17360.0,22554,1.0,9
17360.0,22551,1.0,10
17360.0,22728,1.0,11
17360.0,20712,1.0,12
17360.0,85066,1.0,13
17360.0,22766,1.0,14
17360.0,22729,1.0,15
17360.0,22557,1.0,16
17360.0,47566B,1.0,17
17360.0,21932,1.0,18
17360.0,22908,1.0,19
17360.0,21668,1.0,20
17365.0,22423,1.0,1
17365.0,47566,1.0,2
17365.0,20725,1.0,3
17365.0,20728,1.0,4
17365.0,22699,1.0,5
17365.0,22666,1.0,6
17365.0,21080,1.0,7
17365.0,22090,1.0,8
17365.0,22139,1.0,9
17365.0,22149,1.0,10
17365.0,21790,1.0,11
17365.0,22551,1.0,12
17365.0,23301,1.0,13
17365.0,22556,1.0,14
17365.0,21559,1.0,15
17365.0,22147,1.0,16
17365.0,22729,1.0,17
17365.0,84997D,1.0,18
17365.0,22083,1.0,19
17365.0,84077,1.0,20
17389.0,85099B,1.0,1
17389.0,22960,1.0,2
17389.0,22666,1.0,3
17389.0,84978,1.0,4
17389.0,22138,1.0,5
17389.0,84378,1.0,6
17389.0,84380,1.0,7
17389.0,84970S,1.0,8
17389.0,85066,1.0,9
17389.0,22766,1.0,10
17389.0,22379,1.0,11
17389.0,47590A,1.0,12
17389.0,47590B,1.0,13
17389.0,84970L,1.0,14
17389.0,22607,1.0,15
17389.0,22171,1.0,16
17389.0,20749,1.0,17
17389.0,22617,1.0,18
17389.0,22605,1.0,19
17389.0,22795,1.0,20
17402.0,22960,1.0,1
17402.0,21034,1.0,2
17402.0,22427,1.0,3
17402.0,48194,1.0,4
17402.0,21790,1.0,5
17402.0,20750,1.0,6
17402.0,21791,1.0,7
17402.0,84692,1.0,8
17402.0,22748,1.0,9
17402.0,22745,1.0,10
17402.0,23084,1.0,11
17402.0,21756,1.0,12
17402.0,22746,1.0,13
17402.0,22088,1.0,14
17402.0,22619,1.0,15
17402.0,22841,1.0,16
17402.0,22622,1.0,17
17402.0,22636,1.0,18
17402.0,22747,1.0,19
17402.0,22635,1.0,20
17405.0,22720,1.0,1
17405.0,20914,1.0,2
17405.0,22722,1.0,3
17405.0,22138,1.0,4
17405.0,22427,1.0,5
17405.0,82486,1.0,6
17405.0,22029,1.0,7
17405.0,22030,1.0,8
17405.0,22027,1.0,9
17405.0,22037,1.0,10
17405.0,22840,1.0,11
17405.0,22716,1.0,12
17405.0,21519,1.0,13
17405.0,21509,1.0,14
17405.0,23110,1.0,15
17405.0,22654,1.0,16
17405.0,22301,1.0,17
17405.0,22712,1.0,18
17405.0,21507,1.0,19
17405.0,22794,1.0,20
17410.0,22423,1.0,1
17410.0,47566,1.0,2
17410.0,22197,1.0,3
17410.0,22699,1.0,4
17410.0,22697,1.0,5
17410.0,82484,1.0,6
17410.0,22698,1.0,7
17410.0,21790,1.0,8
17410.0,22728,1.0,9
17410.0,22556,1.0,10
17410.0,21915,1.0,11
17410.0,22729,1.0,12
17410.0,22692,1.0,13
17410.0,22431,1.0,14
17410.0,22989,1.0,15
17410.0,23173,1.0,16
17410.0,21889,1.0,17
17410.0,20974,1.0,18
17410.0,22690,1.0,19
17410.0,22433,1.0,20
17490.0,21212,1.0,1
17490.0,22960,1.0,2
17490.0,23206,1.0,3
17490.0,21080,1.0,4
17490.0,22727,1.0,5
17490.0,20914,1.0,6
17490.0,22558,1.0,7
17490.0,22077,1.0,8
17490.0,22138,1.0,9
17490.0,22624,1.0,10
17490.0,23245,1.0,11
17490.0,71459,1.0,12
17490.0,21731,1.0,13
17490.0,22625,1.0,14
17490.0,23300,1.0,15
17490.0,22499,1.0,16
17490.0,22730,1.0,17
17490.0,22908,1.0,18
17490.0,22429,1.0,19
17490.0,21937,1.0,20
17495.0,22841,0.000113979719239789,1
17495.0,85123A,0.0,2
17495.0,22423,0.0,3
17495.0,47566,0.0,4
17495.0,85099B,0.0,5
17495.0,20725,0.0,6
17495.0,84879,0.0,7
17495.0,22720,0.0,8
17495.0,22383,0.0,9
17495.0,21212,0.0,10
17495.0,20727,0.0,11
17495.0,20728,0.0,12
17495.0,22384,0.0,13
17495.0,23298,0.0,14
17495.0,POST,0.0,15
17495.0,22457,0.0,16
17495.0,22382,0.0,17
17495.0,22960,0.0,18
17495.0,22961,0.0,19
17495.0,22469,0.0,20
17503.0,22841,0.000113979719239789,1
17503.0,85123A,0.0,2
17503.0,22423,0.0,3
17503.0,47566,0.0,4
17503.0,85099B,0.0,5
17503.0,20725,0.0,6
17503.0,84879,0.0,7
17503.0,22720,0.0,8
17503.0,22383,0.0,9
17503.0,21212,0.0,10
17503.0,20727,0.0,11
17503.0,20728,0.0,12
17503.0,22384,0.0,13
17503.0,23298,0.0,14
17503.0,POST,0.0,15
17503.0,22457,0.0,16
17503.0,22382,0.0,17
17503.0,22960,0.0,18
17503.0,22961,0.0,19
17503.0,22469,0.0,20
17519.0,47566,1.0,1
17519.0,21212,1.0,2
17519.0,23298,1.0,3
17519.0,22960,1.0,4
17519.0,21080,1.0,5
17519.0,22727,1.0,6
17519.0,22090,1.0,7
17519.0,21977,1.0,8
17519.0,22907,1.0,9
17519.0,47566B,1.0,10
17519.0,22083,1.0,11
17519.0,47590A,1.0,12
17519.0,22499,1.0,13
17519.0,21094,1.0,14
17519.0,22568,1.0,15
17519.0,23307,1.0,16
17519.0,21121,1.0,17
17519.0,21210,1.0,18
17519.0,21086,1.0,19
17519.0,23052,1.0,20
17520.0,22841,0.000113979719239789,1
17520.0,85123A,0.0,2
17520.0,22423,0.0,3
17520.0,47566,0.0,4
17520.0,85099B,0.0,5
17520.0,20725,0.0,6
17520.0,84879,0.0,7
17520.0,22720,0.0,8
17520.0,22383,0.0,9
17520.0,21212,0.0,10
17520.0,20727,0.0,11
17520.0,20728,0.0,12
17520.0,22384,0.0,13
17520.0,23298,0.0,14
17520.0,POST,0.0,15
17520.0,22457,0.0,16
17520.0,22382,0.0,17
17520.0,22960,0.0,18
17520.0,22961,0.0,19
17520.0,22469,0.0,20
17521.0,84879,1.0,1
17521.0,23298,1.0,2
17521.0,22178,1.0,3
17521.0,84946,1.0,4
17521.0,21915,1.0,5
17521.0,21172,1.0,6
17521.0,21136,1.0,7
17521.0,21169,1.0,8
17521.0,22759,1.0,9
17521.0,22595,1.0,10
17521.0,84949,1.0,11
17521.0,20983,1.0,12
17521.0,20981,1.0,13
17521.0,22156,1.0,14
17521.0,20982,1.0,15
17521.0,84832,1.0,16
17521.0,23103,1.0,17
17521.0,22841,0.000113979719239789,18
17521.0,85123A,0.0,19
17521.0,22423,0.0,20
17562.0,47566,1.0,1
17562.0,20727,1.0,2
17562.0,20728,1.0,3
17562.0,22384,1.0,4
17562.0,23298,1.0,5
17562.0,23209,1.0,6
17562.0,23203,1.0,7
17562.0,84755,1.0,8
17562.0,23202,1.0,9
17562.0,22355,1.0,10
17562.0,20719,1.0,11
17562.0,22147,1.0,12
17562.0,20718,1.0,13
17562.0,22661,1.0,14
17562.0,21172,1.0,15
17562.0,22219,1.0,16
17562.0,23205,1.0,17
17562.0,22296,1.0,18
17562.0,22620,1.0,19
17562.0,21380,1.0,20
17564.0,22112,1.0,1
17564.0,21485,1.0,2
17564.0,22113,1.0,3
17564.0,22835,1.0,4
17564.0,22767,1.0,5
17564.0,22604,1.0,6
17564.0,22841,0.000113979719239789,7
17564.0,85123A,0.0,8
17564.0,22423,0.0,9
17564.0,47566,0.0,10
17564.0,85099B,0.0,11
17564.0,20725,0.0,12
17564.0,84879,0.0,13
17564.0,22720,0.0,14
17564.0,22383,0.0,15
17564.0,21212,0.0,16
17564.0,20727,0.0,17
17564.0,20728,0.0,18
17564.0,22384,0.0,19
17564.0,23298,0.0,20
17566.0,22841,0.000113979719239789,1
17566.0,85123A,0.0,2
17566.0,22423,0.0,3
17566.0,47566,0.0,4
17566.0,85099B,0.0,5
17566.0,20725,0.0,6
17566.0,84879,0.0,7
17566.0,22720,0.0,8
17566.0,22383,0.0,9
17566.0,21212,0.0,10
17566.0,20727,0.0,11
17566.0,20728,0.0,12
17566.0,22384,0.0,13
17566.0,23298,0.0,14
17566.0,POST,0.0,15
17566.0,22457,0.0,16
17566.0,22382,0.0,17
17566.0,22960,0.0,18
17566.0,22961,0.0,19
17566.0,22469,0.0,20
17567.0,85099B,1.0,1
17567.0,20725,1.0,2
17567.0,84879,1.0,3
17567.0,22720,1.0,4
17567.0,22457,1.0,5
17567.0,22469,1.0,6
17567.0,22386,1.0,7
17567.0,22197,1.0,8
17567.0,20914,1.0,9
17567.0,22077,1.0,10
17567.0,22624,1.0,11
17567.0,21936,1.0,12
17567.0,84970S,1.0,13
17567.0,22625,1.0,14
17567.0,47566B,1.0,15
17567.0,22379,1.0,16
17567.0,82580,1.0,17
17567.0,21165,1.0,18
17567.0,21155,1.0,19
17567.0,84970L,1.0,20
17581.0,47566,1.0,1
17581.0,85099B,1.0,2
17581.0,20725,1.0,3
17581.0,22720,1.0,4
17581.0,22383,1.0,5
17581.0,21212,1.0,6
17581.0,20727,1.0,7
17581.0,22384,1.0,8
17581.0,23298,1.0,9
17581.0,22382,1.0,10
17581.0,22960,1.0,11
17581.0,22961,1.0,12
17581.0,22993,1.0,13
17581.0,22386,1.0,14
17581.0,22197,1.0,15
17581.0,23206,1.0,16
17581.0,23209,1.0,17
17581.0,23203,1.0,18
17581.0,21080,1.0,19
17581.0,21931,1.0,20
17593.0,21212,1.0,1
17593.0,23298,1.0,2
17593.0,22469,1.0,3
17593.0,82482,1.0,4
17593.0,22470,1.0,5
17593.0,21034,1.0,6
17593.0,82494L,1.0,7
17593.0,22558,1.0,8
17593.0,84978,1.0,9
17593.0,21232,1.0,10
17593.0,82483,1.0,11
17593.0,22499,1.0,12
17593.0,22621,1.0,13
17593.0,21314,1.0,14
17593.0,21498,1.0,15
17593.0,21136,1.0,16
17593.0,22507,1.0,17
17593.0,22585,1.0,18
17593.0,15056BL,1.0,19
17593.0,85014B,1.0,20
17611.0,85123A,1.0,1
17611.0,85099B,1.0,2
17611.0,21212,1.0,3
17611.0,20727,1.0,4
17611.0,20728,1.0,5
17611.0,23298,1.0,6
17611.0,22457,1.0,7
17611.0,22960,1.0,8
17611.0,22961,1.0,9
17611.0,22469,1.0,10
17611.0,82482,1.0,11
17611.0,22178,1.0,12
17611.0,22386,1.0,13
17611.0,22699,1.0,14
17611.0,21080,1.0,15
17611.0,21931,1.0,16
17611.0,22470,1.0,17
17611.0,82494L,1.0,18
17611.0,85099F,1.0,19
17611.0,21977,1.0,20
17624.0,47566,1.0,1
17624.0,22969,1.0,2
17624.0,22427,1.0,3
17624.0,82486,1.0,4
17624.0,84946,1.0,5
17624.0,20718,1.0,6
17624.0,21217,1.0,7
17624.0,21980,1.0,8
17624.0,22668,1.0,9
17624.0,21500,1.0,10
17624.0,22968,1.0,11
17624.0,22831,1.0,12
17624.0,21983,1.0,13
17624.0,22985,1.0,14
17624.0,21609,1.0,15
17624.0,40016,1.0,16
17624.0,22841,0.000113979719239789,17
17624.0,85123A,0.0,18
17624.0,22423,0.0,19
17624.0,85099B,0.0,20
17631.0,22423,1.0,1
17631.0,23206,1.0,2
17631.0,21754,1.0,3
17631.0,22556,1.0,4
17631.0,22652,1.0,5
17631.0,22568,1.0,6
17631.0,22171,1.0,7
17631.0,23307,1.0,8
17631.0,22352,1.0,9
17631.0,21314,1.0,10
17631.0,47591D,1.0,11
17631.0,21216,1.0,12
17631.0,21982,1.0,13
17631.0,22273,1.0,14
17631.0,22636,1.0,15
17631.0,20682,1.0,16
17631.0,23294,1.0,17
17631.0,46000S,1.0,18
17631.0,23132,1.0,19
17631.0,21116,1.0,20
17634.0,85123A,1.0,1
17634.0,22423,1.0,2
17634.0,22720,1.0,3
17634.0,82482,1.0,4
17634.0,22197,1.0,5
17634.0,22666,1.0,6
17634.0,22727,1.0,7
17634.0,82494L,1.0,8
17634.0,84991,1.0,9
17634.0,22722,1.0,10
17634.0,22558,1.0,11
17634.0,21175,1.0,12
17634.0,82484,1.0,13
17634.0,22726,1.0,14
17634.0,21232,1.0,15
17634.0,21181,1.0,16
17634.0,85152,1.0,17
17634.0,82486,1.0,18
17634.0,21166,1.0,19
17634.0,48138,1.0,20
17651.0,47566,1.0,1
17651.0,85099B,1.0,2
17651.0,20725,1.0,3
17651.0,22383,1.0,4
17651.0,21212,1.0,5
17651.0,20727,1.0,6
17651.0,20728,1.0,7
17651.0,22384,1.0,8
17651.0,22382,1.0,9
17651.0,22961,1.0,10
17651.0,22469,1.0,11
17651.0,23206,1.0,12
17651.0,20726,1.0,13
17651.0,23209,1.0,14
17651.0,23203,1.0,15
17651.0,21931,1.0,16
17651.0,20914,1.0,17
17651.0,85099F,1.0,18
17651.0,20724,1.0,19
17651.0,22558,1.0,20
17663.0,85123A,1.0,1
17663.0,22423,1.0,2
17663.0,84879,1.0,3
17663.0,21754,1.0,4
17663.0,84755,1.0,5
17663.0,21733,1.0,6
17663.0,21181,1.0,7
17663.0,22427,1.0,8
17663.0,84992,1.0,9
17663.0,22776,1.0,10
17663.0,22189,1.0,11
17663.0,22847,1.0,12
17663.0,82552,1.0,13
17663.0,22082,1.0,14
17663.0,22151,1.0,15
17663.0,21756,1.0,16
17663.0,22841,1.0,17
17663.0,22079,1.0,18
17663.0,22822,1.0,19
17663.0,22694,1.0,20
17671.0,84879,1.0,1
17671.0,23298,1.0,2
17671.0,22727,1.0,3
17671.0,22726,1.0,4
17671.0,22728,1.0,5
17671.0,22729,1.0,6
17671.0,22083,1.0,7
17671.0,84077,1.0,8
17671.0,22730,1.0,9
17671.0,21121,1.0,10
17671.0,22424,1.0,11
17671.0,22432,1.0,12
17671.0,22488,1.0,13
17671.0,22847,1.0,14
17671.0,22086,1.0,15
17671.0,22926,1.0,16
17671.0,22725,1.0,17
17671.0,23230,1.0,18
17671.0,22910,1.0,19
17671.0,22925,1.0,20
17680.0,22841,0.000113979719239789,1
17680.0,85123A,0.0,2
17680.0,22423,0.0,3
17680.0,47566,0.0,4
17680.0,85099B,0.0,5
17680.0,20725,0.0,6
17680.0,84879,0.0,7
17680.0,22720,0.0,8
17680.0,22383,0.0,9
17680.0,21212,0.0,10
17680.0,20727,0.0,11
17680.0,20728,0.0,12
17680.0,22384,0.0,13
17680.0,23298,0.0,14
17680.0,POST,0.0,15
17680.0,22457,0.0,16
17680.0,22382,0.0,17
17680.0,22960,0.0,18
17680.0,22961,0.0,19
17680.0,22469,0.0,20
17702.0,85099B,1.0,1
17702.0,20725,1.0,2
17702.0,20728,1.0,3
17702.0,22386,1.0,4
17702.0,23209,1.0,5
17702.0,23203,1.0,6
17702.0,85099F,1.0,7
17702.0,23199,1.0,8
17702.0,23202,1.0,9
17702.0,22907,1.0,10
17702.0,23208,1.0,11
17702.0,21936,1.0,12
17702.0,23301,1.0,13
17702.0,22667,1.0,14
17702.0,84997D,1.0,15
17702.0,23200,1.0,16
17702.0,21932,1.0,17
17702.0,21933,1.0,18
17702.0,22150,1.0,19
17702.0,22979,1.0,20
17720.0,22423,1.0,1
17720.0,84879,1.0,2
17720.0,82484,1.0,3
17720.0,22427,1.0,4
17720.0,22084,1.0,5
17720.0,84970S,1.0,6
17720.0,85066,1.0,7
17720.0,22487,1.0,8
17720.0,22112,1.0,9
17720.0,22087,1.0,10
17720.0,22219,1.0,11
17720.0,22488,1.0,12
17720.0,22585,1.0,13
17720.0,71053,1.0,14
17720.0,21340,1.0,15
17720.0,22855,1.0,16
17720.0,84945,1.0,17
17720.0,23112,1.0,18
17720.0,85175,1.0,19
17720.0,23263,1.0,20
17744.0,22197,1.0,1
17744.0,21231,1.0,2
17744.0,21985,1.0,3
17744.0,84596B,1.0,4
17744.0,21935,1.0,5
17744.0,10133,1.0,6
17744.0,47504K,1.0,7
17744.0,85184C,1.0,8
17744.0,20992,1.0,9
17744.0,21563,1.0,10
17744.0,22610,1.0,11
17744.0,22066,1.0,12
17744.0,10135,1.0,13
17744.0,21876,0.995,14
17744.0,47503A,0.995,15
17744.0,M,0.00282093690248566,16
17744.0,22841,0.000113979719239789,17
17744.0,85123A,0.0,18
17744.0,22423,0.0,19
17744.0,47566,0.0,20
17760.0,22964,1.0,1
17760.0,22798,1.0,2
17760.0,22909,1.0,3
17760.0,21452,1.0,4
17760.0,22800,1.0,5
17760.0,22976,1.0,6
17760.0,22841,0.000113979719239789,7
17760.0,85123A,0.0,8
17760.0,22423,0.0,9
17760.0,47566,0.0,10
17760.0,85099B,0.0,11
17760.0,20725,0.0,12
17760.0,84879,0.0,13
17760.0,22720,0.0,14
17760.0,22383,0.0,15
17760.0,21212,0.0,16
17760.0,20727,0.0,17
17760.0,20728,0.0,18
17760.0,22384,0.0,19
17760.0,23298,0.0,20
17764.0,22727,1.0,1
17764.0,23202,1.0,2
17764.0,22171,1.0,3
17764.0,22429,1.0,4
17764.0,22082,1.0,5
17764.0,22169,1.0,6
17764.0,23232,1.0,7
17764.0,22079,1.0,8
17764.0,23191,1.0,9
17764.0,23093,1.0,10
17764.0,21792,1.0,11
17764.0,22841,0.000113979719239789,12
17764.0,85123A,0.0,13
17764.0,22423,0.0,14
17764.0,47566,0.0,15
17764.0,85099B,0.0,16
17764.0,20725,0.0,17
17764.0,84879,0.0,18
17764.0,22720,0.0,19
17764.0,22383,0.0,20
17767.0,22841,0.000113979719239789,1
17767.0,85123A,0.0,2
17767.0,22423,0.0,3
17767.0,47566,0.0,4
17767.0,85099B,0.0,5
17767.0,20725,0.0,6
17767.0,84879,0.0,7
17767.0,22720,0.0,8
17767.0,22383,0.0,9
17767.0,21212,0.0,10
17767.0,20727,0.0,11
17767.0,20728,0.0,12
17767.0,22384,0.0,13
17767.0,23298,0.0,14
17767.0,POST,0.0,15
17767.0,22457,0.0,16
17767.0,22382,0.0,17
17767.0,22960,0.0,18
17767.0,22961,0.0,19
17767.0,22469,0.0,20
17768.0,21754,1.0,1
17768.0,21034,1.0,2
17768.0,20685,1.0,3
17768.0,48138,1.0,4
17768.0,48194,1.0,5
17768.0,23284,1.0,6
17768.0,85066,1.0,7
17768.0,21524,1.0,8
17768.0,48184,1.0,9
17768.0,21756,1.0,10
17768.0,22690,1.0,11
17768.0,21499,1.0,12
17768.0,21500,1.0,13
17768.0,23144,1.0,14
17768.0,21955,1.0,15
17768.0,22606,1.0,16
17768.0,21713,1.0,17
17768.0,22841,0.000113979719239789,18
17768.0,85123A,0.0,19
17768.0,22423,0.0,20
17790.0,85123A,1.0,1
17790.0,84879,1.0,2
17790.0,22457,1.0,3
17790.0,22469,1.0,4
17790.0,82482,1.0,5
17790.0,22666,1.0,6
17790.0,22470,1.0,7
17790.0,21034,1.0,8
17790.0,82494L,1.0,9
17790.0,82484,1.0,10
17790.0,21733,1.0,11
17790.0,82486,1.0,12
17790.0,84970S,1.0,13
17790.0,85066,1.0,14
17790.0,82483,1.0,15
17790.0,22804,1.0,16
17790.0,22189,1.0,17
17790.0,23300,1.0,18
17790.0,84836,1.0,19
17790.0,22487,1.0,20
17791.0,22841,0.000113979719239789,1
17791.0,85123A,0.0,2
17791.0,22423,0.0,3
17791.0,47566,0.0,4
17791.0,85099B,0.0,5
17791.0,20725,0.0,6
17791.0,84879,0.0,7
17791.0,22720,0.0,8
17791.0,22383,0.0,9
17791.0,21212,0.0,10
17791.0,20727,0.0,11
17791.0,20728,0.0,12
17791.0,22384,0.0,13
17791.0,23298,0.0,14
17791.0,POST,0.0,15
17791.0,22457,0.0,16
17791.0,22382,0.0,17
17791.0,22960,0.0,18
17791.0,22961,0.0,19
17791.0,22469,0.0,20
17831.0,22841,0.000113979719239789,1
17831.0,85123A,0.0,2
17831.0,22423,0.0,3
17831.0,47566,0.0,4
17831.0,85099B,0.0,5
17831.0,20725,0.0,6
17831.0,84879,0.0,7
17831.0,22720,0.0,8
17831.0,22383,0.0,9
17831.0,21212,0.0,10
17831.0,20727,0.0,11
17831.0,20728,0.0,12
17831.0,22384,0.0,13
17831.0,23298,0.0,14
17831.0,POST,0.0,15
17831.0,22457,0.0,16
17831.0,22382,0.0,17
17831.0,22960,0.0,18
17831.0,22961,0.0,19
17831.0,22469,0.0,20
17836.0,22841,0.000113979719239789,1
17836.0,85123A,0.0,2
17836.0,22423,0.0,3
17836.0,47566,0.0,4
17836.0,85099B,0.0,5
17836.0,20725,0.0,6
17836.0,84879,0.0,7
17836.0,22720,0.0,8
17836.0,22383,0.0,9
17836.0,21212,0.0,10
17836.0,20727,0.0,11
17836.0,20728,0.0,12
17836.0,22384,0.0,13
17836.0,23298,0.0,14
17836.0,POST,0.0,15
17836.0,22457,0.0,16
17836.0,22382,0.0,17
17836.0,22960,0.0,18
17836.0,22961,0.0,19
17836.0,22469,0.0,20
17864.0,21034,1.0,1
17864.0,21977,1.0,2
17864.0,22139,1.0,3
17864.0,22084,1.0,4
17864.0,21975,1.0,5
17864.0,84378,1.0,6
17864.0,21213,1.0,7
17864.0,22417,1.0,8
17864.0,22029,1.0,9
17864.0,22616,1.0,10
17864.0,84375,1.0,11
17864.0,22951,1.0,12
17864.0,22030,1.0,13
17864.0,22996,1.0,14
17864.0,22970,1.0,15
17864.0,22037,1.0,16
17864.0,21481,1.0,17
17864.0,21982,1.0,18
17864.0,21479,1.0,19
17864.0,23000,1.0,20
17884.0,84879,1.0,1
17884.0,22469,1.0,2
17884.0,22727,1.0,3
17884.0,21034,1.0,4
17884.0,22726,1.0,5
17884.0,21790,1.0,6
17884.0,22551,1.0,7
17884.0,22728,1.0,8
17884.0,84997D,1.0,9
17884.0,22557,1.0,10
17884.0,84077,1.0,11
17884.0,22900,1.0,12
17884.0,22570,1.0,13
17884.0,22553,1.0,14
17884.0,22661,1.0,15
17884.0,21122,1.0,16
17884.0,22748,1.0,17
17884.0,84997C,1.0,18
17884.0,21136,1.0,19
17884.0,22745,1.0,20
17885.0,22841,0.000113979719239789,1
17885.0,85123A,0.0,2
17885.0,22423,0.0,3
17885.0,47566,0.0,4
17885.0,85099B,0.0,5
17885.0,20725,0.0,6
17885.0,84879,0.0,7
17885.0,22720,0.0,8
17885.0,22383,0.0,9
17885.0,21212,0.0,10
17885.0,20727,0.0,11
17885.0,20728,0.0,12
17885.0,22384,0.0,13
17885.0,23298,0.0,14
17885.0,POST,0.0,15
17885.0,22457,0.0,16
17885.0,22382,0.0,17
17885.0,22960,0.0,18
17885.0,22961,0.0,19
17885.0,22469,0.0,20
17895.0,22841,0.000113979719239789,1
17895.0,85123A,0.0,2
17895.0,22423,0.0,3
17895.0,47566,0.0,4
17895.0,85099B,0.0,5
17895.0,20725,0.0,6
17895.0,84879,0.0,7
17895.0,22720,0.0,8
17895.0,22383,0.0,9
17895.0,21212,0.0,10
17895.0,20727,0.0,11
17895.0,20728,0.0,12
17895.0,22384,0.0,13
17895.0,23298,0.0,14
17895.0,POST,0.0,15
17895.0,22457,0.0,16
17895.0,22382,0.0,17
17895.0,22960,0.0,18
17895.0,22961,0.0,19
17895.0,22469,0.0,20
17901.0,22841,0.000113979719239789,1
17901.0,85123A,0.0,2
17901.0,22423,0.0,3
17901.0,47566,0.0,4
17901.0,85099B,0.0,5
17901.0,20725,0.0,6
17901.0,84879,0.0,7
17901.0,22720,0.0,8
17901.0,22383,0.0,9
17901.0,21212,0.0,10
17901.0,20727,0.0,11
