user_id,item_id,score,rank
17364.0,84946,1.0,14
17364.0,84378,1.0,15
17364.0,48194,1.0,16
17364.0,23245,1.0,17
17364.0,84380,1.0,18
17364.0,84992,1.0,19
17364.0,84970S,1.0,20
17371.0,21874,1.0,1
17371.0,37370,1.0,2
17371.0,21735,1.0,3
17371.0,85123A,0.0,4
17371.0,22423,0.0,5
17371.0,47566,0.0,6
17371.0,85099B,0.0,7
17371.0,20725,0.0,8
17371.0,84879,0.0,9
17371.0,22720,0.0,10
17371.0,22383,0.0,11
17371.0,21212,0.0,12
17371.0,20727,0.0,13
17371.0,20728,0.0,14
17371.0,22384,0.0,15
17371.0,23298,0.0,16
17371.0,POST,0.0,17
17371.0,22457,0.0,18
17371.0,22382,0.0,19
17371.0,22960,0.0,20
17373.0,20728,1.0,1
17373.0,22469,1.0,2
17373.0,22470,1.0,3
17373.0,21034,1.0,4
17373.0,21975,1.0,5
17373.0,22659,1.0,6
17373.0,84378,1.0,7
17373.0,84992,1.0,8
17373.0,22900,1.0,9
17373.0,84375,1.0,10
17373.0,21121,1.0,11
17373.0,84596B,1.0,12
17373.0,22665,1.0,13
17373.0,84596F,1.0,14
17373.0,22721,1.0,15
17373.0,21124,1.0,16
17373.0,22840,1.0,17
17373.0,22196,1.0,18
17373.0,23293,1.0,19
17373.0,85049G,1.0,20
17381.0,22960,1.0,1
17381.0,22138,1.0,2
17381.0,22659,1.0,3
17381.0,21790,1.0,4
17381.0,84077,1.0,5
17381.0,22417,1.0,6
17381.0,15036,1.0,7
17381.0,22616,1.0,8
17381.0,22555,1.0,9
17381.0,21791,1.0,10
17381.0,22617,1.0,11
17381.0,22748,1.0,12
17381.0,22745,1.0,13
17381.0,22492,1.0,14
17381.0,22979,1.0,15
17381.0,21889,1.0,16
17381.0,22560,1.0,17
17381.0,22964,1.0,18
17381.0,22980,1.0,19
17381.0,22746,1.0,20
17386.0,20727,1.0,1
17386.0,84947,1.0,2
17386.0,22791,1.0,3
17386.0,85123A,0.0,4
17386.0,22423,0.0,5
17386.0,47566,0.0,6
17386.0,85099B,0.0,7
17386.0,20725,0.0,8
17386.0,84879,0.0,9
17386.0,22720,0.0,10
17386.0,22383,0.0,11
17386.0,21212,0.0,12
17386.0,20728,0.0,13
17386.0,22384,0.0,14
17386.0,23298,0.0,15
17386.0,POST,0.0,16
17386.0,22457,0.0,17
17386.0,22382,0.0,18
17386.0,22960,0.0,19
17386.0,22961,0.0,20
17403.0,85123A,0.0,1
17403.0,22423,0.0,2
17403.0,47566,0.0,3
17403.0,85099B,0.0,4
17403.0,20725,0.0,5
17403.0,84879,0.0,6
17403.0,22720,0.0,7
17403.0,22383,0.0,8
17403.0,21212,0.0,9
17403.0,20727,0.0,10
17403.0,20728,0.0,11
17403.0,22384,0.0,12
17403.0,23298,0.0,13
17403.0,POST,0.0,14
17403.0,22457,0.0,15
17403.0,22382,0.0,16
17403.0,22960,0.0,17
17403.0,22961,0.0,18
17403.0,22469,0.0,19
17403.0,82482,0.0,20
17404.0,22720,1.0,1
17404.0,21212,1.0,2
17404.0,POST,1.0,3
17404.0,22961,1.0,4
17404.0,21977,1.0,5
17404.0,84991,1.0,6
17404.0,22139,1.0,7
17404.0,22907,1.0,8
17404.0,22326,1.0,9
17404.0,23245,1.0,10
17404.0,22554,1.0,11
17404.0,22551,1.0,12
17404.0,84992,1.0,13
17404.0,22328,1.0,14
17404.0,21213,1.0,15
17404.0,84077,1.0,16
17404.0,22417,1.0,17
17404.0,15036,1.0,18
17404.0,21791,1.0,19
17404.0,23307,1.0,20
17412.0,20725,1.0,1
17412.0,22384,1.0,2
17412.0,22382,1.0,3
17412.0,23206,1.0,4
17412.0,23209,1.0,5
17412.0,23203,1.0,6
17412.0,23199,1.0,7
17412.0,22662,1.0,8
17412.0,22630,1.0,9
17412.0,22326,1.0,10
17412.0,22659,1.0,11
17412.0,84970S,1.0,12
17412.0,22328,1.0,13
17412.0,21731,1.0,14
17412.0,84970L,1.0,15
17412.0,22616,1.0,16
17412.0,23240,1.0,17
17412.0,22507,1.0,18
17412.0,22752,1.0,19
17412.0,22837,1.0,20
17461.0,85123A,0.0,1
17461.0,22423,0.0,2
17461.0,47566,0.0,3
17461.0,85099B,0.0,4
17461.0,20725,0.0,5
17461.0,84879,0.0,6
17461.0,22720,0.0,7
17461.0,22383,0.0,8
17461.0,21212,0.0,9
17461.0,20727,0.0,10
17461.0,20728,0.0,11
17461.0,22384,0.0,12
17461.0,23298,0.0,13
17461.0,POST,0.0,14
17461.0,22457,0.0,15
17461.0,22382,0.0,16
17461.0,22960,0.0,17
17461.0,22961,0.0,18
17461.0,22469,0.0,19
17461.0,82482,0.0,20
17463.0,84879,1.0,1
17463.0,20727,1.0,2
17463.0,22384,1.0,3
17463.0,22469,1.0,4
17463.0,22386,1.0,5
17463.0,23203,1.0,6
17463.0,22470,1.0,7
17463.0,21754,1.0,8
17463.0,22558,1.0,9
17463.0,84755,1.0,10
17463.0,84978,1.0,11
17463.0,21755,1.0,12
17463.0,21733,1.0,13
17463.0,22969,1.0,14
17463.0,82486,1.0,15
17463.0,22149,1.0,16
17463.0,84970S,1.0,17
17463.0,20972,1.0,18
17463.0,85066,1.0,19
17463.0,82483,1.0,20
17468.0,85123A,0.0,1
17468.0,22423,0.0,2
17468.0,47566,0.0,3
17468.0,85099B,0.0,4
17468.0,20725,0.0,5
17468.0,84879,0.0,6
17468.0,22720,0.0,7
17468.0,22383,0.0,8
17468.0,21212,0.0,9
17468.0,20727,0.0,10
17468.0,20728,0.0,11
17468.0,22384,0.0,12
17468.0,23298,0.0,13
17468.0,POST,0.0,14
17468.0,22457,0.0,15
17468.0,22382,0.0,16
17468.0,22960,0.0,17
17468.0,22961,0.0,18
17468.0,22469,0.0,19
17468.0,82482,0.0,20
17503.0,85123A,0.0,1
17503.0,22423,0.0,2
17503.0,47566,0.0,3
17503.0,85099B,0.0,4
17503.0,20725,0.0,5
17503.0,84879,0.0,6
17503.0,22720,0.0,7
17503.0,22383,0.0,8
17503.0,21212,0.0,9
17503.0,20727,0.0,10
17503.0,20728,0.0,11
17503.0,22384,0.0,12
17503.0,23298,0.0,13
17503.0,POST,0.0,14
17503.0,22457,0.0,15
17503.0,22382,0.0,16
17503.0,22960,0.0,17
17503.0,22961,0.0,18
17503.0,22469,0.0,19
17503.0,82482,0.0,20
17528.0,84879,1.0,1
17528.0,23298,1.0,2
17528.0,22457,1.0,3
17528.0,22469,1.0,4
17528.0,23206,1.0,5
17528.0,23203,1.0,6
17528.0,21754,1.0,7
17528.0,20914,1.0,8
17528.0,85099F,1.0,9
17528.0,22629,1.0,10
17528.0,22090,1.0,11
17528.0,22139,1.0,12
17528.0,22662,1.0,13
17528.0,21755,1.0,14
17528.0,21929,1.0,15
17528.0,22630,1.0,16
17528.0,21928,1.0,17
17528.0,22326,1.0,18
17528.0,21790,1.0,19
17528.0,22554,1.0,20
17545.0,85123A,0.0,1
17545.0,22423,0.0,2
17545.0,47566,0.0,3
17545.0,85099B,0.0,4
17545.0,20725,0.0,5
17545.0,84879,0.0,6
17545.0,22720,0.0,7
17545.0,22383,0.0,8
17545.0,21212,0.0,9
17545.0,20727,0.0,10
17545.0,20728,0.0,11
17545.0,22384,0.0,12
17545.0,23298,0.0,13
17545.0,POST,0.0,14
17545.0,22457,0.0,15
17545.0,22382,0.0,16
17545.0,22960,0.0,17
17545.0,22961,0.0,18
17545.0,22469,0.0,19
17545.0,82482,0.0,20
17567.0,85099B,1.0,1
17567.0,20725,1.0,2
17567.0,84879,1.0,3
17567.0,22720,1.0,4
17567.0,22457,1.0,5
17567.0,22469,1.0,6
17567.0,22386,1.0,7
17567.0,22197,1.0,8
17567.0,20914,1.0,9
17567.0,22077,1.0,10
17567.0,22624,1.0,11
17567.0,21936,1.0,12
17567.0,84970S,1.0,13
17567.0,22625,1.0,14
17567.0,47566B,1.0,15
17567.0,22379,1.0,16
17567.0,82580,1.0,17
17567.0,21165,1.0,18
17567.0,21155,1.0,19
17567.0,84970L,1.0,20
17581.0,47566,1.0,1
17581.0,85099B,1.0,2
17581.0,20725,1.0,3
17581.0,22720,1.0,4
17581.0,22383,1.0,5
17581.0,21212,1.0,6
17581.0,20727,1.0,7
17581.0,22384,1.0,8
17581.0,23298,1.0,9
17581.0,22382,1.0,10
17581.0,22960,1.0,11
17581.0,22961,1.0,12
17581.0,22993,1.0,13
17581.0,22386,1.0,14
17581.0,22197,1.0,15
17581.0,23206,1.0,16
17581.0,23209,1.0,17
17581.0,23203,1.0,18
17581.0,21080,1.0,19
17581.0,21931,1.0,20
17596.0,22423,1.0,1
17596.0,47566,1.0,2
17596.0,84879,1.0,3
17596.0,23298,1.0,4
17596.0,22960,1.0,5
17596.0,21080,1.0,6
17596.0,21034,1.0,7
17596.0,22629,1.0,8
17596.0,22558,1.0,9
17596.0,20685,1.0,10
17596.0,22630,1.0,11
17596.0,22907,1.0,12
17596.0,22326,1.0,13
17596.0,22554,1.0,14
17596.0,22551,1.0,15
17596.0,22556,1.0,16
17596.0,22328,1.0,17
17596.0,22557,1.0,18
17596.0,47566B,1.0,19
17596.0,22083,1.0,20
17612.0,85099B,1.0,1
17612.0,20725,1.0,2
17612.0,22383,1.0,3
17612.0,20727,1.0,4
17612.0,22384,1.0,5
17612.0,23298,1.0,6
17612.0,22960,1.0,7
17612.0,22961,1.0,8
17612.0,22386,1.0,9
17612.0,23206,1.0,10
17612.0,20726,1.0,11
17612.0,23209,1.0,12
17612.0,23203,1.0,13
17612.0,21931,1.0,14
17612.0,22411,1.0,15
17612.0,23199,1.0,16
17612.0,23201,1.0,17
17612.0,20685,1.0,18
17612.0,22662,1.0,19
17612.0,21929,1.0,20
17621.0,22699,1.0,1
17621.0,20685,1.0,2
17621.0,22086,1.0,3
17621.0,22723,1.0,4
17621.0,22665,1.0,5
17621.0,22795,1.0,6
17621.0,22854,1.0,7
17621.0,22910,1.0,8
17621.0,22937,1.0,9
17621.0,22930,1.0,10
17621.0,21917,1.0,11
17621.0,22931,1.0,12
17621.0,22934,1.0,13
17621.0,85123A,0.0,14
17621.0,22423,0.0,15
17621.0,47566,0.0,16
17621.0,85099B,0.0,17
17621.0,20725,0.0,18
17621.0,84879,0.0,19
17621.0,22720,0.0,20
17624.0,47566,1.0,1
17624.0,22969,1.0,2
17624.0,22427,1.0,3
17624.0,82486,1.0,4
17624.0,84946,1.0,5
17624.0,20718,1.0,6
17624.0,21217,1.0,7
17624.0,21980,1.0,8
17624.0,22668,1.0,9
17624.0,21500,1.0,10
17624.0,22968,1.0,11
17624.0,22831,1.0,12
17624.0,21983,1.0,13
17624.0,22985,1.0,14
17624.0,21609,1.0,15
17624.0,40016,1.0,16
17624.0,85123A,0.0,17
17624.0,22423,0.0,18
17624.0,85099B,0.0,19
17624.0,20725,0.0,20
17631.0,22423,1.0,1
17631.0,23206,1.0,2
17631.0,21754,1.0,3
17631.0,22556,1.0,4
17631.0,22652,1.0,5
17631.0,22568,1.0,6
17631.0,22171,1.0,7
17631.0,23307,1.0,8
17631.0,22352,1.0,9
17631.0,21314,1.0,10
17631.0,47591D,1.0,11
17631.0,21216,1.0,12
17631.0,21982,1.0,13
17631.0,22273,1.0,14
17631.0,22636,1.0,15
17631.0,20682,1.0,16
17631.0,23294,1.0,17
17631.0,46000S,1.0,18
17631.0,23132,1.0,19
17631.0,21116,1.0,20
17663.0,85123A,1.0,1
17663.0,22423,1.0,2
17663.0,84879,1.0,3
17663.0,21754,1.0,4
17663.0,84755,1.0,5
17663.0,21733,1.0,6
17663.0,21181,1.0,7
17663.0,22427,1.0,8
17663.0,84992,1.0,9
17663.0,22776,1.0,10
17663.0,22189,1.0,11
17663.0,22847,1.0,12
17663.0,82552,1.0,13
17663.0,22082,1.0,14
17663.0,22151,1.0,15
17663.0,21756,1.0,16
17663.0,22841,1.0,17
17663.0,22079,1.0,18
17663.0,22822,1.0,19
17663.0,22694,1.0,20
17684.0,85123A,0.0,1
17684.0,22423,0.0,2
17684.0,47566,0.0,3
17684.0,85099B,0.0,4
17684.0,20725,0.0,5
17684.0,84879,0.0,6
17684.0,22720,0.0,7
17684.0,22383,0.0,8
17684.0,21212,0.0,9
17684.0,20727,0.0,10
17684.0,20728,0.0,11
17684.0,22384,0.0,12
17684.0,23298,0.0,13
17684.0,POST,0.0,14
17684.0,22457,0.0,15
17684.0,22382,0.0,16
17684.0,22960,0.0,17
17684.0,22961,0.0,18
17684.0,22469,0.0,19
17684.0,82482,0.0,20
17702.0,85099B,1.0,1
17702.0,20725,1.0,2
17702.0,20728,1.0,3
17702.0,22386,1.0,4
17702.0,23209,1.0,5
17702.0,23203,1.0,6
17702.0,85099F,1.0,7
17702.0,23199,1.0,8
17702.0,23202,1.0,9
17702.0,22907,1.0,10
17702.0,23208,1.0,11
17702.0,21936,1.0,12
17702.0,23301,1.0,13
17702.0,22667,1.0,14
17702.0,84997D,1.0,15
17702.0,23200,1.0,16
17702.0,21932,1.0,17
17702.0,21933,1.0,18
17702.0,22150,1.0,19
17702.0,22979,1.0,20
17703.0,22961,1.0,1
17703.0,22197,1.0,2
17703.0,22907,1.0,3
17703.0,21790,1.0,4
17703.0,21731,1.0,5
17703.0,22029,1.0,6
17703.0,21791,1.0,7
17703.0,23307,1.0,8
17703.0,23240,1.0,9
17703.0,22979,1.0,10
17703.0,22980,1.0,11
17703.0,22962,1.0,12
17703.0,22027,1.0,13
17703.0,23306,1.0,14
17703.0,22712,1.0,15
17703.0,23177,1.0,16
17703.0,21716,1.0,17
17703.0,21715,1.0,18
17703.0,23176,1.0,19
17703.0,23286,1.0,20
17725.0,22469,1.0,1
17725.0,22178,1.0,2
17725.0,22470,1.0,3
17725.0,84755,1.0,4
17725.0,85152,1.0,5
17725.0,22427,1.0,6
17725.0,21166,1.0,7
17725.0,84970S,1.0,8
17725.0,71459,1.0,9
17725.0,84836,1.0,10
17725.0,21907,1.0,11
17725.0,22501,1.0,12
17725.0,21669,1.0,13
17725.0,21668,1.0,14
17725.0,22173,1.0,15
17725.0,22502,1.0,16
17725.0,21672,1.0,17
17725.0,23321,1.0,18
17725.0,21671,1.0,19
17725.0,22296,1.0,20
17728.0,22423,1.0,1
17728.0,47566,1.0,2
17728.0,84879,1.0,3
17728.0,20727,1.0,4
17728.0,23298,1.0,5
17728.0,22382,1.0,6
17728.0,22960,1.0,7
17728.0,22961,1.0,8
17728.0,23209,1.0,9
17728.0,23203,1.0,10
17728.0,22699,1.0,11
17728.0,22697,1.0,12
17728.0,22629,1.0,13
17728.0,22077,1.0,14
17728.0,22138,1.0,15
17728.0,21181,1.0,16
17728.0,23202,1.0,17
17728.0,22630,1.0,18
17728.0,21166,1.0,19
17728.0,23208,1.0,20
17738.0,85123A,1.0,1
17738.0,22423,1.0,2
17738.0,22720,1.0,3
17738.0,21212,1.0,4
17738.0,22960,1.0,5
17738.0,22961,1.0,6
17738.0,22178,1.0,7
17738.0,22699,1.0,8
17738.0,22697,1.0,9
17738.0,84991,1.0,10
17738.0,84755,1.0,11
17738.0,21232,1.0,12
17738.0,22969,1.0,13
17738.0,22698,1.0,14
17738.0,22624,1.0,15
17738.0,48187,1.0,16
17738.0,21975,1.0,17
17738.0,23245,1.0,18
17738.0,22776,1.0,19
17738.0,84970S,1.0,20
17760.0,22964,1.0,1
17760.0,22798,1.0,2
17760.0,22909,1.0,3
17760.0,21452,1.0,4
17760.0,22800,1.0,5
17760.0,22976,1.0,6
17760.0,85123A,0.0,7
17760.0,22423,0.0,8
17760.0,47566,0.0,9
17760.0,85099B,0.0,10
17760.0,20725,0.0,11
17760.0,84879,0.0,12
17760.0,22720,0.0,13
17760.0,22383,0.0,14
17760.0,21212,0.0,15
17760.0,20727,0.0,16
17760.0,20728,0.0,17
17760.0,22384,0.0,18
17760.0,23298,0.0,19
17760.0,POST,0.0,20
17761.0,85123A,0.0,1
17761.0,22423,0.0,2
17761.0,47566,0.0,3
17761.0,85099B,0.0,4
17761.0,20725,0.0,5
17761.0,84879,0.0,6
17761.0,22720,0.0,7
17761.0,22383,0.0,8
17761.0,21212,0.0,9
17761.0,20727,0.0,10
17761.0,20728,0.0,11
17761.0,22384,0.0,12
17761.0,23298,0.0,13
17761.0,POST,0.0,14
17761.0,22457,0.0,15
17761.0,22382,0.0,16
17761.0,22960,0.0,17
17761.0,22961,0.0,18
17761.0,22469,0.0,19
17761.0,82482,0.0,20
17769.0,85123A,1.0,1
17769.0,47566,1.0,2
17769.0,85099B,1.0,3
17769.0,20725,1.0,4
17769.0,84879,1.0,5
17769.0,22720,1.0,6
17769.0,20727,1.0,7
17769.0,20728,1.0,8
17769.0,22384,1.0,9
17769.0,23298,1.0,10
17769.0,22382,1.0,11
17769.0,22993,1.0,12
17769.0,20726,1.0,13
17769.0,22666,1.0,14
17769.0,22727,1.0,15
17769.0,21754,1.0,16
17769.0,21034,1.0,17
17769.0,85099F,1.0,18
17769.0,20724,1.0,19
17769.0,21977,1.0,20
17785.0,85123A,0.0,1
17785.0,22423,0.0,2
17785.0,47566,0.0,3
17785.0,85099B,0.0,4
17785.0,20725,0.0,5
17785.0,84879,0.0,6
17785.0,22720,0.0,7
17785.0,22383,0.0,8
17785.0,21212,0.0,9
17785.0,20727,0.0,10
17785.0,20728,0.0,11
17785.0,22384,0.0,12
17785.0,23298,0.0,13
17785.0,POST,0.0,14
17785.0,22457,0.0,15
17785.0,22382,0.0,16
17785.0,22960,0.0,17
17785.0,22961,0.0,18
17785.0,22469,0.0,19
17785.0,82482,0.0,20
17790.0,85123A,1.0,1
17790.0,84879,1.0,2
17790.0,22457,1.0,3
17790.0,22469,1.0,4
17790.0,82482,1.0,5
17790.0,22666,1.0,6
17790.0,22470,1.0,7
17790.0,21034,1.0,8
17790.0,82494L,1.0,9
17790.0,82484,1.0,10
17790.0,21733,1.0,11
17790.0,82486,1.0,12
17790.0,84970S,1.0,13
17790.0,85066,1.0,14
17790.0,82483,1.0,15
17790.0,22804,1.0,16
17790.0,22189,1.0,17
17790.0,23300,1.0,18
17790.0,84836,1.0,19
17790.0,22487,1.0,20
17793.0,85123A,0.0,1
17793.0,22423,0.0,2
17793.0,47566,0.0,3
17793.0,85099B,0.0,4
17793.0,20725,0.0,5
17793.0,84879,0.0,6
17793.0,22720,0.0,7
17793.0,22383,0.0,8
17793.0,21212,0.0,9
17793.0,20727,0.0,10
17793.0,20728,0.0,11
17793.0,22384,0.0,12
17793.0,23298,0.0,13
17793.0,POST,0.0,14
17793.0,22457,0.0,15
17793.0,22382,0.0,16
17793.0,22960,0.0,17
17793.0,22961,0.0,18
17793.0,22469,0.0,19
17793.0,82482,0.0,20
17796.0,22720,1.0,1
17796.0,22960,1.0,2
17796.0,22727,1.0,3
17796.0,21034,1.0,4
17796.0,22722,1.0,5
17796.0,21181,1.0,6
17796.0,22630,1.0,7
17796.0,22427,1.0,8
17796.0,22624,1.0,9
17796.0,22149,1.0,10
17796.0,84378,1.0,11
17796.0,22728,1.0,12
17796.0,22147,1.0,13
17796.0,22625,1.0,14
17796.0,22730,1.0,15
17796.0,21174,1.0,16
17796.0,84375,1.0,17
17796.0,22413,1.0,18
17796.0,22429,1.0,19
17796.0,22569,1.0,20
17806.0,85123A,0.0,1
17806.0,22423,0.0,2
17806.0,47566,0.0,3
17806.0,85099B,0.0,4
17806.0,20725,0.0,5
17806.0,84879,0.0,6
17806.0,22720,0.0,7
17806.0,22383,0.0,8
17806.0,21212,0.0,9
17806.0,20727,0.0,10
17806.0,20728,0.0,11
17806.0,22384,0.0,12
17806.0,23298,0.0,13
17806.0,POST,0.0,14
17806.0,22457,0.0,15
17806.0,22382,0.0,16
17806.0,22960,0.0,17
17806.0,22961,0.0,18
17806.0,22469,0.0,19
17806.0,82482,0.0,20
17824.0,85123A,0.0,1
17824.0,22423,0.0,2
17824.0,47566,0.0,3
17824.0,85099B,0.0,4
17824.0,20725,0.0,5
17824.0,84879,0.0,6
17824.0,22720,0.0,7
17824.0,22383,0.0,8
17824.0,21212,0.0,9
17824.0,20727,0.0,10
17824.0,20728,0.0,11
17824.0,22384,0.0,12
17824.0,23298,0.0,13
17824.0,POST,0.0,14
17824.0,22457,0.0,15
17824.0,22382,0.0,16
17824.0,22960,0.0,17
17824.0,22961,0.0,18
17824.0,22469,0.0,19
17824.0,82482,0.0,20
17832.0,85123A,0.0,1
17832.0,22423,0.0,2
17832.0,47566,0.0,3
17832.0,85099B,0.0,4
17832.0,20725,0.0,5
17832.0,84879,0.0,6
17832.0,22720,0.0,7
17832.0,22383,0.0,8
17832.0,21212,0.0,9
17832.0,20727,0.0,10
17832.0,20728,0.0,11
17832.0,22384,0.0,12
17832.0,23298,0.0,13
17832.0,POST,0.0,14
17832.0,22457,0.0,15
17832.0,22382,0.0,16
17832.0,22960,0.0,17
17832.0,22961,0.0,18
17832.0,22469,0.0,19
17832.0,82482,0.0,20
17839.0,85123A,0.0,1
17839.0,22423,0.0,2
17839.0,47566,0.0,3
17839.0,85099B,0.0,4
17839.0,20725,0.0,5
17839.0,84879,0.0,6
17839.0,22720,0.0,7
17839.0,22383,0.0,8
17839.0,21212,0.0,9
17839.0,20727,0.0,10
17839.0,20728,0.0,11
17839.0,22384,0.0,12
17839.0,23298,0.0,13
17839.0,POST,0.0,14
17839.0,22457,0.0,15
17839.0,22382,0.0,16
17839.0,22960,0.0,17
17839.0,22961,0.0,18
17839.0,22469,0.0,19
17839.0,82482,0.0,20
17861.0,20725,1.0,1
17861.0,20727,1.0,2
17861.0,22382,1.0,3
17861.0,23209,1.0,4
17861.0,21080,1.0,5
17861.0,22090,1.0,6
17861.0,22139,1.0,7
17861.0,22138,1.0,8
17861.0,21232,1.0,9
17861.0,22659,1.0,10
17861.0,84378,1.0,11
17861.0,21790,1.0,12
17861.0,22776,1.0,13
17861.0,21915,1.0,14
17861.0,20972,1.0,15
17861.0,84997D,1.0,16
17861.0,84077,1.0,17
17861.0,22029,1.0,18
17861.0,22616,1.0,19
17861.0,84375,1.0,20
17885.0,85123A,0.0,1
17885.0,22423,0.0,2
17885.0,47566,0.0,3
17885.0,85099B,0.0,4
17885.0,20725,0.0,5
17885.0,84879,0.0,6
17885.0,22720,0.0,7
17885.0,22383,0.0,8
17885.0,21212,0.0,9
17885.0,20727,0.0,10
17885.0,20728,0.0,11
17885.0,22384,0.0,12
17885.0,23298,0.0,13
17885.0,POST,0.0,14
17885.0,22457,0.0,15
17885.0,22382,0.0,16
17885.0,22960,0.0,17
17885.0,22961,0.0,18
17885.0,22469,0.0,19
17885.0,82482,0.0,20
17886.0,22423,1.0,1
17886.0,22960,1.0,2
17886.0,22961,1.0,3
17886.0,22993,1.0,4
17886.0,22699,1.0,5
17886.0,22666,1.0,6
17886.0,21034,1.0,7
17886.0,21977,1.0,8
17886.0,84991,1.0,9
17886.0,22138,1.0,10
17886.0,21975,1.0,11
17886.0,84992,1.0,12
17886.0,21213,1.0,13
17886.0,23284,1.0,14
17886.0,22900,1.0,15
17886.0,22607,1.0,16
17886.0,20750,1.0,17
17886.0,22367,1.0,18
17886.0,20749,1.0,19
17886.0,22970,1.0,20
17911.0,85123A,0.0,1
17911.0,22423,0.0,2
17911.0,47566,0.0,3
17911.0,85099B,0.0,4
17911.0,20725,0.0,5
17911.0,84879,0.0,6
17911.0,22720,0.0,7
17911.0,22383,0.0,8
17911.0,21212,0.0,9
17911.0,20727,0.0,10
17911.0,20728,0.0,11
17911.0,22384,0.0,12
17911.0,23298,0.0,13
17911.0,POST,0.0,14
17911.0,22457,0.0,15
17911.0,22382,0.0,16
17911.0,22960,0.0,17
17911.0,22961,0.0,18
17911.0,22469,0.0,19
17911.0,82482,0.0,20
17914.0,85123A,0.0,1
17914.0,22423,0.0,2
17914.0,47566,0.0,3
17914.0,85099B,0.0,4
17914.0,20725,0.0,5
17914.0,84879,0.0,6
17914.0,22720,0.0,7
17914.0,22383,0.0,8
17914.0,21212,0.0,9
17914.0,20727,0.0,10
17914.0,20728,0.0,11
17914.0,22384,0.0,12
17914.0,23298,0.0,13
17914.0,POST,0.0,14
17914.0,22457,0.0,15
17914.0,22382,0.0,16
17914.0,22960,0.0,17
17914.0,22961,0.0,18
17914.0,22469,0.0,19
17914.0,82482,0.0,20
17932.0,22423,1.0,1
17932.0,22457,1.0,2
17932.0,22197,1.0,3
17932.0,22699,1.0,4
17932.0,22697,1.0,5
17932.0,22722,1.0,6
17932.0,22077,1.0,7
17932.0,22698,1.0,8
17932.0,84946,1.0,9
17932.0,21975,1.0,10
17932.0,20712,1.0,11
17932.0,22487,1.0,12
17932.0,82580,1.0,13
17932.0,23200,1.0,14
17932.0,84970L,1.0,15
17932.0,21668,1.0,16
17932.0,21671,1.0,17
17932.0,21673,1.0,18
17932.0,22082,1.0,19
17932.0,20711,1.0,20
17936.0,85123A,0.0,1
17936.0,22423,0.0,2
17936.0,47566,0.0,3
17936.0,85099B,0.0,4
17936.0,20725,0.0,5
17936.0,84879,0.0,6
17936.0,22720,0.0,7
17936.0,22383,0.0,8
17936.0,21212,0.0,9
17936.0,20727,0.0,10
17936.0,20728,0.0,11
17936.0,22384,0.0,12
17936.0,23298,0.0,13
17936.0,POST,0.0,14
17936.0,22457,0.0,15
17936.0,22382,0.0,16
17936.0,22960,0.0,17
17936.0,22961,0.0,18
17936.0,22469,0.0,19
17936.0,82482,0.0,20
17947.0,85123A,0.0,1
17947.0,22423,0.0,2
17947.0,47566,0.0,3
17947.0,85099B,0.0,4
17947.0,20725,0.0,5
17947.0,84879,0.0,6
17947.0,22720,0.0,7
17947.0,22383,0.0,8
17947.0,21212,0.0,9
17947.0,20727,0.0,10
17947.0,20728,0.0,11
17947.0,22384,0.0,12
17947.0,23298,0.0,13
17947.0,POST,0.0,14
17947.0,22457,0.0,15
17947.0,22382,0.0,16
17947.0,22960,0.0,17
17947.0,22961,0.0,18
17947.0,22469,0.0,19
17947.0,82482,0.0,20
17977.0,85123A,0.0,1
17977.0,22423,0.0,2
17977.0,47566,0.0,3
17977.0,85099B,0.0,4
17977.0,20725,0.0,5
17977.0,84879,0.0,6
17977.0,22720,0.0,7
17977.0,22383,0.0,8
17977.0,21212,0.0,9
17977.0,20727,0.0,10
17977.0,20728,0.0,11
17977.0,22384,0.0,12
17977.0,23298,0.0,13
17977.0,POST,0.0,14
17977.0,22457,0.0,15
17977.0,22382,0.0,16
17977.0,22960,0.0,17
17977.0,22961,0.0,18
17977.0,22469,0.0,19
17977.0,82482,0.0,20
17985.0,85123A,0.0,1
17985.0,22423,0.0,2
17985.0,47566,0.0,3
17985.0,85099B,0.0,4
17985.0,20725,0.0,5
17985.0,84879,0.0,6
17985.0,22720,0.0,7
17985.0,22383,0.0,8
17985.0,21212,0.0,9
17985.0,20727,0.0,10
17985.0,20728,0.0,11
17985.0,22384,0.0,12
17985.0,23298,0.0,13
17985.0,POST,0.0,14
17985.0,22457,0.0,15
17985.0,22382,0.0,16
17985.0,22960,0.0,17
17985.0,22961,0.0,18
17985.0,22469,0.0,19
17985.0,82482,0.0,20
17988.0,21034,1.0,1
17988.0,22624,1.0,2
17988.0,22766,1.0,3
17988.0,22616,1.0,4
17988.0,22555,1.0,5
17988.0,22173,1.0,6
17988.0,23173,1.0,7
17988.0,22988,1.0,8
17988.0,22970,1.0,9
17988.0,22840,1.0,10
17988.0,22892,1.0,11
17988.0,21135,1.0,12
17988.0,22222,1.0,13
17988.0,47504K,1.0,14
17988.0,22842,1.0,15
17988.0,21381,1.0,16
17988.0,23158,1.0,17
17988.0,22838,1.0,18
17988.0,84078A,1.0,19
17988.0,21382,1.0,20
18006.0,85123A,0.0,1
18006.0,22423,0.0,2
18006.0,47566,0.0,3
18006.0,85099B,0.0,4
18006.0,20725,0.0,5
